medIncome,pctWWage,perCapInc,whitePerCap,blackPerCap,indianPerCap,asianPerCap,otherPerCap,HispPerCap,pctPopUnderPov,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,HouseholdSize,TotalPctDiv,PctKids2Par,PctImmigRecent,PctImmigRec5,Log_agepct12t21,Log_agepct12t29,Log_agepct16t24,Log_agepct65up,Log_Population,Log_racepctblack,Log_racepctwhite,Log_racepctasian,Log_racepcthisp,Log_NumImmig,Log_HousVacant,Log_NumInShelters,Log_NumStreet,Log_murders,Log_murdPerPop,Log_rapes,Log_rapesPerPop,Log_assaults,Log_assaultPerPop,Log_burglaries,Log_burglPerPop,Log_larcenies,Log_larcPerPop,Log_autoTheft,Log_autoTheftPerPop,Log_arsons,Log_arsonsPerPop,Log_ViolentCrimesPerPop,Log_nonViolPerPop,State
-0.28955997078848805,-0.6679348383913262,-0.23287497940282895,-0.35626886809744884,0.40994342213641977,-0.3166210560406863,-0.3865677296830088,0.4011984104049979,-0.22185934858484008,-0.46202960443914737,1.288703014258141,-0.5717981798178686,-0.008186122783780994,-0.25297180606132114,-0.5714235108871061,-0.4182265462809196,0.1483001816585104,-0.6116983252342152,-0.8446082734061156,-0.8072918309374392,-0.5779880402480991,-0.46532407292686356,1.0034897416708661,0.9055248853942923,0.3466340369721633,0.38197086228118593,-0.7785834511256811,-0.29963405741249377,1.4603219710209348,0.35738719403053787,,,,,-1.1731718239389022,-2.352839525319812,0.04992852893360533,-0.41680530337398697,0.027265279482045993,-0.48942158287331644,0.23186486873088416,-0.5009970211665945,0.217250891974288,-0.6738720868641407,0.7665697837606498,0.5271707486738081,0.7382664546272756,0.647226329214369,RI
0.02770971465760242,-0.623457065430652,0.11163534749653153,0.007263981999092635,0.04774659468219949,-0.4724714707003852,-0.2590178131836181,0.010390554701939305,-0.4816707614730609,-0.5021641013057805,0.5197650991088085,-0.09210025363969788,0.17001263341383321,-0.6881242045115309,-0.3164318718255734,-0.41079495319872694,0.28528805853263045,-0.8820166420863583,-0.8528727136920699,-1.0252459972214303,-0.6844887412879969,-0.3602616116618277,1.041980886415822,1.4707000603162355,-0.030205181078582805,0.5984039914000633,0.35776123403897286,-0.15605050900235898,1.254768335718706,0.6715842402402742,0.8178755627686322,,,,-0.00430132828352288,-1.0309440853386524,0.41975061680600406,-0.2824878945660618,0.33204842902167947,-0.47686899883872513,0.9775565750211015,0.1297047305466203,0.7463949212514133,-0.4847746254896056,1.1164703023460079,0.577180116284751,0.5698388574572587,-0.11181258564015703,RI
-0.1711582761914523,-0.3673729180813143,0.2568458891928743,0.12671370955716268,0.500534647193415,-0.30307415233886437,-0.13679385679501574,-0.06673077524405206,-0.013873834330490047,-0.5110828783872544,0.8633331037499996,-0.16209508722600685,0.2431198154436238,-0.10528371931458382,-1.038908182499915,-0.626311152582319,0.40806978521239595,-0.1867384487414315,-0.09897210538445514,-1.1754431422827338,-0.20876322986983006,-0.03966392589868165,1.06309952320253,0.2866739812702677,-0.5729300422767818,0.7403738581934963,-0.05520402961129409,-0.253342676978629,0.688674829406929,0.3797607414401351,,,,,-0.00430132828352288,0.008709098701508974,-0.22111034785956124,-0.4382344307926347,0.08852180665275958,-0.037083168940572175,0.046969077258741665,-0.19209759736669993,-0.4157131929154364,-1.1114177183644314,0.4806826200679149,0.5444922442400014,0.04665495445262337,0.059191311105978396,RI
0.7437065679818383,0.419748882192436,0.5553466936073039,0.4046033587630124,1.1417322790903293,-1.4063535168836399,0.49467382403280274,0.9403303123065097,0.640996402354518,-0.8262130019326697,-0.8250582333438544,1.1734063376007686,-0.04930891267553809,0.43536016966900865,0.02355698025647013,-1.0239013824796352,1.1325834451244041,-1.205911562278566,-1.4194460088513858,-0.3998578199869542,-1.09215934315374,-0.8348577190340803,0.047646806435314555,-0.5966051257275172,-0.6658412046047301,0.7782043866959865,-0.16443335127704733,-0.6835888250279263,-0.49211612810486005,0.43087420593154685,,,,,-0.6345032087201962,-0.18256178549731825,-1.3988059821440197,-1.505406697498606,-0.7065267714491271,-0.5049251948190172,-1.3264319261980573,-1.578778838776553,-1.7229875653538842,-2.3563227422598216,-0.9514510458862581,-0.934619618209028,-1.5228967545612824,-1.5832851469223297,RI
0.25784512409506766,-0.4401547283806004,0.7339983028658648,0.545013132854857,0.7087768138828716,0.3158118717326573,3.306507636369477,-0.22940297585106176,-0.1252540550787212,-0.7578357109747021,0.28635699436844364,0.04415635574165034,-0.30975324865666687,0.0173501384304751,-0.4439276913563388,-1.2691439541919984,0.8839758167232247,-1.4750122290547985,-1.626057016000245,-0.9127804970842036,-1.0638346719355933,-0.7516579214259845,0.9541189363040827,-0.5031667134110929,-1.5425811223156245,0.8241585252562281,-0.17408742981052577,-0.7070232155235682,-0.03151190972063955,-0.9312637880905265,,,,,-0.09583459350149019,0.5743806049412148,-1.1436964980509439,-1.220200986616196,-1.9240046088746088,-2.209654956001127,-0.6368807186481013,-0.494839001015763,-0.49872666078815725,-0.19651969066562947,0.43831451391646165,1.1318634610120326,-1.5228967545612824,-1.676116189161396,RI
0.11934938239366433,0.3388802040821198,0.3504359910280752,0.2064971124921755,0.4914587174103394,-0.1632115249308652,1.2915193944545849,0.02455935718038888,2.570147287028473,0.4655232120341501,-0.9210391362277426,1.3973898050769573,-0.13155449245905268,0.4498652496173489,-0.4439276913563388,-0.9384380620344176,0.34617155936557176,1.2440003904534702,1.5190216483768328,1.1168298946107984,1.8504893991720446,2.684620178136556,-0.17480406820223948,-0.7581146445237386,-0.7256632124807562,0.7452896698529483,-0.3539780875269813,-0.6913243233524177,-0.49356863890987246,1.3922397418618835,,,,,-0.6345032087201962,-0.00960022667792016,-1.8349185257319771,-1.9912364166823704,0.10013725734004508,0.7034026746636393,-0.2827707889491663,0.4695585496879832,-1.0651323204130851,-0.8548994020269522,-0.8493346663501014,-0.6174425774105197,,,RI
0.056183790375002186,-0.250113334821356,0.2209360179851234,0.07893381853393466,0.6037313302824597,0.4308995311093966,-0.3240218391511877,1.468163042611283,-0.07456468930962826,-0.4962182499181311,0.3387102141232919,-0.15556223609128467,0.8005620784207763,-0.2107752098479675,-0.4864262978665952,-0.6486059318288969,0.4060403351846316,-1.1766879604567124,-1.2642581857040205,-0.7741425283714292,-0.11175839720213719,-0.19532012497512308,0.7521325898987615,-0.2561254870599374,-0.9264022386167922,0.7956477081990535,-0.18383389327395844,-0.8641684139647884,0.1331044044303393,1.2475923914607618,-0.5765190007424922,,-0.24877655979378424,0.486834011277855,,,-1.3988059821440197,-1.7042071103872305,-1.1059203563262745,-1.245998361863135,-0.791705098982634,-0.9931664176231219,-1.268520398865032,-1.9198195076018822,-1.070194706745356,-1.3755843171134252,-1.5228967545612824,-1.844669386280177,RI
-1.3324680478555289,-1.1544947183550665,-1.023116582668398,-0.6352854015255445,-0.8218619367554505,-0.5621739411583951,-0.7397198539521996,-0.3095732886088714,-0.6721536696098318,1.4852367250160126,1.7555192237388708,-0.4794049994839408,0.8553924649431192,-1.1773409918600994,-0.741417936928126,0.7262387883767758,-2.3732914778391647,0.5316750960457959,0.10212927490710119,0.5326853544075003,0.038092841979149576,0.5064874035761183,1.1362561840970309,0.007610021388785986,1.6728802198198955,-1.9860141657661834,-1.4166272234305484,-1.22328450440255,-1.2195045513378575,0.507681932089082,-0.5765190007424922,-0.0647517890887778,1.1958299648134034,1.9485937425882598,0.3926789077898182,0.7696540880738977,1.2466916043379328,1.7030475011459727,1.3903569275707128,1.8032782875835154,0.9055177554113251,1.4777017411274609,0.4493642917100207,0.7165783579788243,0.45449181923300014,0.6232288131187894,-0.6936698873180007,-0.9508246000579871,SC
-1.3658079466385602,-1.4644913177779477,-1.352814087694561,-0.8415052141965522,-0.9968256942402967,-1.4063535168836399,-0.3357662640108746,-1.6244022882229707,1.3133692451571053,2.2775214224202873,1.9409368770372917,-0.6837899135559631,1.6184486773790578,-1.5663408632019526,0.02355698025647013,-0.1321102126164959,-2.5518830802824612,0.720410857811932,-0.05856817509756701,1.487331192359772,0.6776467766448803,1.267300676864228,0.9260777585117862,-1.2406311591122765,1.7957707933374454,-2.824484030489418,-0.8143238782250976,-1.0120698341733914,-2.00942843557595,-0.7331830072181827,,,,,-0.4610906476472245,0.6885154309539133,-0.13107453056127621,0.6870044901863682,0.6969239119550172,1.8144811337762017,-0.8131035274955792,0.07192018617543187,-0.5029604368226053,0.842092408821832,-1.114489790123815,-0.641258358811095,-1.5228967545612824,-1.026573772889586,SC
-0.1210583201823565,0.4965741263972381,0.15921592684680153,0.3543443224508433,-0.6223595543015482,-0.15588887428123174,1.5053771773646982,1.3110507518375891,2.4787700447003322,-0.09190035555797584,-0.3473351030808648,0.3148030456087116,-0.8991799037718529,0.3008585192389445,-0.9114123629691477,0.5924701128973052,-0.32659112483843544,0.2041272256258565,-0.44791513968030616,-0.06162736831616078,0.38810513119827034,-0.1454095882059668,0.1257346245585107,-0.725006460623259,1.1669120960182873,-0.31678841957432996,-0.2340163413725093,-1.0356191156570018,-1.0441015617126435,-0.12319231332530875,,,,,-0.8580708837205656,-0.5722056147536649,-0.016361926781953418,0.3993472852815902,0.28983067167384663,0.8047041900384948,-0.16568717601575375,0.41338480910826353,-0.43137174870149475,0.028269605054141164,0.004475928943436928,0.517787229069227,-1.5228967545612824,-1.6154426809513378,SC
-1.1713552396823936,-0.5574143116405605,-0.881945901482927,-0.2744570735623933,-0.8134582980674175,-0.7569564484386453,-0.34587193191339594,-0.1671678561039478,0.25275677574639804,1.6071266784628242,0.09439518860066681,-0.141563269374023,-0.08586250369043337,0.14393992707053607,2.6584705838923055,-0.1581207884041709,-1.0115305092090314,1.0735293798259926,0.5759571846351514,0.2532848220940392,1.6137771900931124,0.8776029341021931,-0.32798784749698157,0.6540567075855276,1.7436747796812349,-2.562971737352953,-0.07261466997961914,-0.3487671312118944,-0.17345937653379398,0.42085407749604464,0.103570347908212,-0.5540969575362276,0.7060564156741325,0.7997905168228643,0.6903154155162577,0.7932325144241817,1.4288674086344242,1.6376369334488907,1.4353946546461795,1.5321762704724313,1.2206774418050788,1.46351945990071,0.7282940775899347,0.5653393137220029,0.6121778281133804,0.45508375757542613,-0.999712851556647,-1.8397077578514458,SC
-0.9242795573497664,-0.48328469003943514,-0.16083080029227864,0.6613075845906384,-0.7084128144670057,-0.7108237493459545,-0.6792224096168356,0.19817202552392293,-0.21458553825026172,1.1626742872360354,0.6844596029209349,0.6722433291227963,0.03750586598483791,-0.2622023114829923,-1.038908182499915,1.1349764078973812,-2.343864452436576,1.4290832019918749,1.0956986515073928,0.7017997008703476,0.9107658762086174,1.2016647604163444,0.6409983348568005,1.1054273603988358,1.689543795998555,-2.141803390198224,-0.38930524715893783,-0.6835888250279263,0.12511952890760303,1.3874735102696012,1.0674641479136942,-1.329690699434513,1.318567347702129,1.1476295237543181,1.1150534072771954,1.0542262542863987,1.649047072938397,1.6505633650477771,1.8295676197920423,1.755135463378175,1.255083365308647,1.0017374730038802,1.6505257983251789,1.681361433795947,1.160384940462867,0.9259836682279752,0.9362976430137822,0.7336366537505024,SC
0.7263157559139328,2.2783806674278884,-0.16621728097344127,-0.17777040729369134,-0.08435860549367853,0.18327189497429158,-0.8342215051487504,-0.4944851285491437,-0.5521357990892888,-1.1235055713151367,-1.7303326582714376,1.2909976580257676,-1.2098854273984625,2.495081522333333,1.638504027646175,-1.1651016510412986,1.4461334744140553,-1.0853642047634209,-1.4203642799942697,-0.34276650286271537,-0.07058051537233817,-1.2404960580482973,-3.6808876846635803,-1.147794611836022,0.9387050057686848,0.016975358705872582,0.14051048655537654,-1.0476587086753977,-1.4909892492160928,-1.6185005184305015,,,,,-1.1731718239389022,-0.6784440739136128,-0.6105958299192635,-0.1491188089995003,-0.8772917384617362,-0.46806723040800574,-0.9925015190332144,-0.5385846254857706,-1.1350688011840269,-0.7040253423037851,-1.2120538489620594,-1.00825961832842,,,SC
-0.24982241575249658,0.6502246148068404,-0.6438185680365286,-0.5674469713463387,-0.5171459979273756,-0.23765847320213876,-0.7177331981102276,0.28049456144301604,0.009084129538022909,-0.010144898977797266,-0.49785060987605323,0.32133589674343377,-0.6250279711601386,0.515797431200714,0.49104165186927906,-0.005773130219217879,0.1980217073387472,-0.5824747234123618,-0.5103575773964057,0.05754743507152739,0.8024276634893395,0.26410327855302884,-0.829152500825323,-0.19927620776283456,1.2535462593194828,-0.5275479683904564,-0.5304549301163063,-0.40654167365424787,-0.5653558609770784,0.19375434006456704,,,-0.9710798220973782,-0.5331059040702186,0.28147029951375285,0.9358757443572525,0.5015771064067756,0.9068162050864155,0.47874184577149775,0.8344580949019028,0.3791797598052328,0.9869282663275091,0.4677735650639235,1.268017142835543,0.18699969746103687,0.5228661234228992,,,SC
-1.1448635363250659,-0.5439361986221732,-1.0576798337058582,-0.5178640655675172,-0.855644564281343,-1.4063535168836399,-1.454491013435937,-1.6244022882229707,-2.412867405303616,1.6130725298504733,2.101268612536514,-0.8975074721061598,1.6915558594088478,-0.7988902695715836,-0.23143465880506253,0.8154179053630899,-2.5275296799492843,1.2537415910607548,0.3436345854855453,1.193593878031392,0.49773193469700905,0.8714446780325057,0.5050298956490873,-0.9378610196070482,1.757141170522686,-2.5698168226951323,-0.25480272936360016,-1.6789117439959467,-1.5449862682593591,-0.37231230222457473,,-1.329690699434513,-0.9710798220973782,-0.059066249114134106,-0.8580708837205656,-0.450433785582193,0.04992852893360533,0.5785440129995555,-0.18115404748003983,0.26341763148157255,-0.2084902477942109,0.4920574772841183,-0.9619479628433939,-0.7890376199599882,-0.5637501098716295,-0.2524992352330387,,,SC
-0.9915901097576703,-0.23798303310480798,-0.72147366452329,0.1303197390683497,-0.7139592160011075,0.1488554369210143,-0.8660407027337161,-0.37109100063555756,-0.5350878061176207,1.6755039694207918,0.2961732230724777,0.8924937388077151,0.1288898435220761,-0.45472428170641827,0.9585263234820899,0.5367331647808589,-2.4504105788942248,2.147496746779102,2.181095142396066,2.687422762648616,2.9119085999778376,3.2353965116222296,-0.05986438238104206,1.8191603188551615,1.8291279560150455,-3.3017036650562557,0.14051048655537654,-0.1680901020207546,0.8551151367445902,1.639108727852715,1.4286764785406623,1.2383572736315447,2.2499821840641383,1.6140623580131244,1.8189108609035534,1.4872956603851941,2.2555460312053337,2.009554916046962,2.262457633838742,1.8297177449088686,2.0623916477629347,1.5530252667947297,2.215530762126871,1.7140688731904734,1.6995726787609298,1.1333437689210437,0.41311374000914675,-0.7060818362184356,SC
-0.3796678053372215,2.1206867451127698,-1.2320671457584984,-1.2415491130938623,-0.8060630960219486,-0.1906714648669907,-1.051356801973195,0.07854428814258284,-0.7421640940801485,-0.13946716665917036,-0.9319460570100027,-0.7425855737684626,-1.2510082172902197,1.105231134555999,2.870963616443582,-1.5143865259043616,1.4035150238309957,0.3502452347351232,0.17099961062338756,0.17023939604030666,1.005720673830917,-0.568592409333861,-4.0692092583322435,-0.0728855389868768,1.0361678811277415,-0.3258177098572361,0.7649559572693474,0.42050857784315737,-0.09146533792495962,-0.7648323344679097,,,-0.9710798220973782,-0.807417339642121,-0.3194022685018596,-0.26423910369012443,-0.6105958299192635,-0.8195029036350504,-0.012327704660231758,-0.004116850640502918,-0.6368807186481013,-1.10396348596929,-0.37203181061098894,-0.6853538744647357,-0.6551999480222851,-1.0097156835019705,-1.5228967545612824,-2.1278514086321896,SC
-0.5213173212478305,0.8564397439881488,-0.3338714921746284,-0.3247161098745624,-0.6053842041517217,0.06757401471008284,-0.22364797552479354,0.2534124199968656,-0.46666852765799305,-0.35203135376763445,-0.10956423002759562,-0.595129791013305,-1.2601466150439435,0.6344753580507717,-0.3164318718255734,0.7336703814589686,-0.2941199243942004,1.1161471324828622,1.6585988620951728,1.1168298946107984,1.8630662528173931,1.9324968235016522,-0.8855839829080098,-0.9346291708761705,0.836303950035486,0.05824973698567618,0.18237244704600336,-0.01074475412015694,-0.7615606275848839,-0.7297261909387378,,,,,0.0775779675714818,1.3014256530955022,-0.526580894968105,-0.03816704540252884,-0.08391883893697061,0.5886983748738436,-0.5283524613979407,0.26450432551344266,-0.6295462684137666,0.2365682276790421,-0.7321810934056228,-0.2711242022153636,,,SC
-0.8170512342367736,-0.24067865570848468,-0.2988593677470713,0.641699799123559,-0.6137878428397546,-0.02115210232797598,-0.5669675580509906,-0.6639727025002178,0.00021917319275552993,1.7409083346849341,0.23945723500472552,0.6853090313922406,-0.20009247561198104,-0.4468124199164142,-0.23143465880506253,0.3063537792328808,-2.1520814248128093,1.2975769937935349,0.8101163260705249,1.4778908003706768,1.5898910485118694,2.000954159611967,0.16690366039234414,1.5470748241470678,1.7973181636500797,-2.8636965336833344,-0.38930524715893783,-0.8836966466816352,0.477762192061114,1.8134539362217126,1.3479041037484454,,1.6183502874095632,1.1989631940371939,1.0511433406449635,0.6428683999820732,1.8325223454525505,1.6864297819115794,1.6783960430862637,1.3242168003120514,1.468705829662377,0.985841849882376,1.6421220988315637,1.1987908073981248,1.4148735228510794,1.0366420830705372,-0.999712851556647,-2.5128244568196254,SC
0.6581041251605416,1.3012174735948916,0.19041262745853513,0.1884669649362404,0.26355203619088574,-0.8007703081589522,0.19764912554653433,-1.6244022882229707,-0.037741024490825295,-0.9495894182263935,-1.0530128776930892,0.5891827932670429,-1.3332537970737341,1.540383533006208,0.02355698025647013,-0.5074056632672336,0.7713413401822823,-1.4750122290547985,-1.7142110457170916,0.3621177581050574,0.07037847687453223,-0.24966479962685523,-1.2443674343859288,-1.1109523067786111,1.1185589455254246,-0.2190558735817588,-0.2976931786342196,-0.6386825969262265,-1.2037947177958537,-0.9874273915729557,,,,,-1.7118404391576083,-1.5660554053727822,-1.1436964980509439,-0.9157225414297483,-0.5110504514129492,-0.0006152819268247117,-1.4286125489619048,-1.3434622264090756,-1.2103444148085059,-0.8937408640414084,-1.0284321912695957,-0.75217986664734,,,SC
